tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
47172,-0.9472351,-149.50537,47.48944,-1931.9845,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47173,-0.9702301,-149.15912,47.402573,-1930.8502,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47174,-0.9702301,-148.76508,47.385406,-1929.7289,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47175,-0.9702301,-148.32715,47.36789,-1928.6194,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47176,-0.9932251,-147.8493,47.33322,-1927.5203,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47177,-0.9932251,-147.3346,47.29889,-1926.4307,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47178,-0.9702301,-146.78558,47.229538,-1925.3491,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47179,-0.9702301,-146.2049,47.177353,-1924.2742,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47180,-0.9472351,-145.59924,47.108,-1923.213,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47181,-0.92388916,-144.97119,47.056152,-1922.1649,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47182,-0.92388916,-144.32288,47.00432,-1921.1293,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47183,-0.9008789,-143.65656,46.969635,-1920.1051,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47184,-0.87786865,-142.97382,46.91745,-1919.0918,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47185,-0.8315277,-142.27612,46.848114,-1918.0886,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47186,-0.78552246,-141.56506,46.761597,-1917.095,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47187,-0.7621765,-140.84204,46.726913,-1916.11,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47188,-0.71617126,-140.10834,46.657562,-1915.1329,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47189,-0.6928253,-139.36505,46.605713,-1914.1631,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47190,-0.6698303,-138.61298,46.571045,-1913.2001,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47191,-0.64682007,-137.85297,46.55388,-1912.2433,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47192,-0.6238098,-137.08582,46.536377,-1911.2922,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47193,-0.60046387,-136.31201,46.519196,-1910.3466,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47194,-0.5774689,-135.53235,46.519196,-1909.4058,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47195,-0.5544739,-134.74738,46.519196,-1908.4694,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47196,-0.5081177,-133.95752,46.519196,-1907.5371,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47197,-0.46211243,-133.16339,46.519196,-1906.6085,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47198,-0.41577148,-132.36511,46.519196,-1905.6835,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47199,-0.36975098,-131.5633,46.519196,-1904.7615,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47200,-0.34640503,-130.75812,46.519196,-1903.8424,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47201,-0.25405884,-129.95581,46.519196,-1902.9225,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47202,-0.20805359,-129.22205,46.55388,-1901.9655,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47203,-0.1387024,-128.56506,46.571045,-1900.9691,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47204,-0.0693512,-127.96716,46.605713,-1899.9435,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47205,-0.023010254,-127.423645,46.622894,-1898.8915,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47206,0.0,-126.92981,46.640396,-1897.8156,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47207,0.023010254,-126.48157,46.640396,-1896.7178,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47208,0.0693512,-126.07477,46.657562,-1895.5999,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47209,0.09234619,-125.70581,46.657562,-1894.4633,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47210,0.115356445,-125.37158,46.657562,-1893.3093,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47211,0.115356445,-125.06891,46.657562,-1892.1388,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47212,0.115356445,-124.793945,46.657562,-1890.9568,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47213,0.115356445,-124.62366,46.657562,-1889.795,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47214,0.115356445,-124.56641,46.657562,-1888.6594,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47215,0.115356445,-124.51752,46.657562,-1887.6171,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47216,0.1387024,-124.47345,46.640396,-1886.6757,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47217,0.16171265,-124.43445,46.605713,-1885.8403,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47218,0.16171265,-124.40033,46.571045,-1885.1066,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47219,0.18470764,-124.37109,46.536377,-1884.4744,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47220,0.18470764,-124.34668,46.519196,-1883.9437,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47221,0.20805359,-124.32715,46.484528,-1883.5146,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47222,0.20805359,-124.31207,46.44986,-1883.1871,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47223,0.20805359,-124.30182,46.397675,-1882.9612,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47224,0.23104858,-124.29602,46.276474,-1882.8368,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47225,0.23104858,-124.29498,46.13777,-1882.814,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47226,0.23104858,-124.25964,45.981903,-1882.8134,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47227,0.18470764,-124.21167,45.739517,-1882.8127,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47228,0.09234619,-124.151,45.54898,-1882.8121,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47229,0.0,-124.07764,45.34091,-1882.8116,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47230,-0.115356445,-123.99158,45.18506,-1882.8114,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47231,-0.18470764,-123.89282,45.081024,-1882.8113,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47232,-0.25405884,-123.78137,44.97699,-1882.8113,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47233,-0.32341003,-123.65723,44.87332,-1882.8115,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47234,-0.39276123,-123.520386,44.803955,-1882.812,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47235,-0.41577148,-123.37085,44.786453,-1882.8125,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47236,-0.43876648,-123.20862,44.786453,-1882.813,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47237,-0.48510742,-123.03369,44.786453,-1882.8137,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47238,-0.5081177,-122.84607,44.786453,-1882.8145,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47239,-0.5081177,-122.64575,44.786453,-1882.8152,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47240,-0.5081177,-122.43274,44.786453,-1882.8159,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47241,-0.5081177,-122.20703,44.786453,-1882.8168,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47242,-0.5081177,-121.96863,44.786453,-1882.8176,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47243,-0.5081177,-121.71753,44.786453,-1882.8185,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47244,-0.5081177,-121.453735,44.786453,-1882.8193,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47245,-0.5081177,-121.177246,44.786453,-1882.8202,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47246,-0.5081177,-120.88806,44.786453,-1882.821,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47247,-0.5081177,-120.58618,44.786453,-1882.8219,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47248,-0.5081177,-120.27161,44.786453,-1882.8228,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47249,-0.5081177,-119.944336,44.786453,-1882.8237,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47250,-0.5081177,-119.60437,44.786453,-1882.8247,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47251,-0.5081177,-119.25171,44.821136,-1882.8256,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47252,-0.5314636,-118.88635,44.83864,-1882.8264,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47253,-0.5314636,-118.5083,44.855804,-1882.8273,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47254,-0.5544739,-118.11755,44.87332,-1882.828,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47255,-0.60046387,-117.71411,44.890472,-1882.8287,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47256,-0.6238098,-117.29797,44.925156,-1882.8295,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47257,-0.6698303,-116.86914,44.94232,-1882.8301,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47258,-0.6928253,-116.42761,44.97699,-1882.8307,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47259,-0.73916626,-115.97339,45.029175,-1882.8312,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47260,-0.7621765,-115.50647,45.115692,-1882.8315,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47261,-0.78552246,-115.026855,45.167877,-1882.8314,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47262,-0.8085327,-114.534546,45.236893,-1882.8308,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47263,-0.8315277,-114.02954,45.306244,-1882.8296,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47264,-0.8315277,-113.51184,45.375595,-1882.8279,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47265,-0.85487366,-112.981445,45.444946,-1882.8256,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47266,-0.85487366,-112.438354,45.54898,-1882.8226,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47267,-0.87786865,-111.88257,45.704834,-1882.8191,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47268,-0.87786865,-111.31409,45.91255,-1882.8143,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47269,-0.87786865,-110.73291,46.13777,-1882.8082,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47270,-0.87786865,-110.13904,46.345825,-1882.8005,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47271,-0.87786865,-109.53247,46.519196,-1882.7913,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47272,-0.87786865,-108.91327,46.726913,-1882.7799,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47273,-0.87786865,-108.28137,46.934967,-1882.7665,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47274,-0.87786865,-107.63678,47.160187,-1882.7509,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47275,-0.87786865,-106.97949,47.33322,-1882.7333,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47276,-0.92388916,-106.30951,47.697144,-1882.7129,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47277,-0.9472351,-105.62689,47.97455,-1882.6898,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47278,-0.9702301,-104.93158,48.26877,-1882.6636,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47279,-1.0162354,-104.22412,48.788574,-1882.6337,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47280,-1.0625916,-103.50452,49.412384,-1882.5991,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47281,-1.1089325,-102.77283,50.278595,-1882.5591,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47282,-1.177948,-102.03125,51.07544,-1882.5153,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47283,-1.224289,-101.30078,52.14969,-1882.5464,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47284,-1.2936401,-100.58191,53.293304,-1882.6489,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47285,-1.3166504,-99.87109,54.038315,-1882.804,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47286,-1.3396454,-99.16632,54.817657,-1883.003,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47287,-1.3629913,-98.480896,55.45865,-1883.2181,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47288,-1.4323425,-97.94025,55.99594,-1883.3679,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47289,-1.5013428,-97.64978,56.550415,-1883.4028,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47290,-1.6170502,-97.556274,57.17389,-1883.3638,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47291,-1.6864014,-97.65259,57.62433,-1883.3027,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47292,-1.7324066,-97.76007,57.953568,-1883.2354,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47293,-1.7557526,-97.87842,58.057587,-1883.1616,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47294,-1.7557526,-98.00757,58.057587,-1883.081,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47295,-1.7787476,-98.14734,58.057587,-1882.994,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47296,-1.7787476,-98.29791,58.074768,-1882.9003,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47297,-1.7787476,-98.45935,58.19629,-1882.7999,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47298,-1.7557526,-98.631714,58.43869,-1882.6935,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47299,-1.6864014,-98.81549,58.715744,-1882.5809,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47300,-1.5246887,-99.01068,59.11435,-1882.4628,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47301,-1.2472839,-99.217285,59.599457,-1882.3396,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47302,-0.9932251,-99.43573,60.03273,-1882.2113,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47303,-0.6698303,-99.6662,60.743073,-1882.0787,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47304,-0.48510742,-99.88336,61.64395,-1881.9554,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
47305,-0.8315277,-99.9444,63.947983,-1881.916,-167.96875,76561199418416731,kyousuke,1,deagle,pistol,362.97854500058986,-0.3464203,2.3040314,0.07266302
