tick,pitch,X,yaw,Y,Z,label,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,snap_magnitude,speed_rolling_std,speed_rolling_mean,position_delta,position_jumpiness,cumulative_pitch,cumulative_yaw,angle_magnitude,yaw_change_sign,pitch_change_sign,direction_flips,flip_rate,yaw_rolling_std,pitch_rolling_std,yaw_rolling_mean,pitch_rolling_mean,pitch_peaks,yaw_peaks,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,pitch_skew,pitch_kurtosis,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range,yaw_skew,yaw_kurtosis,pitch_velocity_mean,pitch_velocity_std,pitch_velocity_min,pitch_velocity_max,pitch_velocity_range,pitch_velocity_skew,pitch_velocity_kurtosis,yaw_velocity_mean,yaw_velocity_std,yaw_velocity_min,yaw_velocity_max,yaw_velocity_range,yaw_velocity_skew,yaw_velocity_kurtosis,angle_magnitude_mean,angle_magnitude_std,angle_magnitude_min,angle_magnitude_max,angle_magnitude_range,angle_magnitude_skew,angle_magnitude_kurtosis,weapon_grenade,weapon_lmg,weapon_melee,weapon_pistol,weapon_rifle,weapon_shotgun,weapon_smg,weapon_sniper,weapon_unknown
135240,3.5640259,1768.6227,-140.99683,-1493.2256,-363.15625,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.7700804999999997,-5.851949999999988,-0.00035089999999904364,0.3961700000000121,0.08720400000000161,-0.35160999999999376,0.012245289940816553,0.0,0.0,4.028165557285267,0.040114395448488945,177.93116649999996,-6510.434191999996,5.902401441699819,1.0,-1.0,0,3.0,16.189687296634517,0.9536721612237573,-115.2458281,5.51977233,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135241,2.9261475,1768.9882,-145.88092,-1497.1145,-364.34375,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.6378784,-4.884090000000015,0.13220209999999977,0.9678599999999733,0.1325529999999988,0.5716899999999612,0.012245289940816553,0.0,0.0,4.0825592108381565,0.05833328820310307,180.85731399999997,-6656.315111999996,4.925568391697216,1.0,1.0,0,3.0,17.0011838123328,1.260467999923623,-120.3872231,5.27999572,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135242,2.4859924,1769.3536,-149.42264,-1501.0034,-365.71875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.4401550999999997,-3.541719999999998,0.19772330000000027,1.3423700000000167,0.0655212000000005,0.3745100000000434,0.012245289940816553,0.0,0.0,4.140976378826749,0.08197421138918866,183.34330639999996,-6805.737751999995,3.5689658264623376,1.0,1.0,0,3.0,17.126967170114018,1.5160183667996159,-125.59899909999999,4.94559936,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135243,2.4640198,1769.7191,-149.59877,-1504.8923,-367.29688,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.02197260000000023,-0.17613000000000056,0.41818249999999946,3.3655899999999974,0.2204591999999992,2.0232199999999807,0.012245289940816553,0.0,0.0,4.212793343720937,0.10802712209098991,185.80732619999995,-6955.336521999995,0.1774952733194893,1.0,1.0,0,3.0,16.257012722965367,1.6232504770183616,-130.4522095,4.5671875,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135244,2.4640198,1770.0846,-149.59877,-1508.7812,-369.0625,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.02197260000000023,0.17613000000000056,-0.3962098999999992,-3.189459999999997,0.012245289940816553,0.0,0.0,4.2865542623883055,0.13362943336283808,188.27134599999994,-7104.935291999995,0.0,1.0,1.0,0,3.0,14.668508557068964,1.599400262196138,-134.84780500000002,4.169000250000001,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135245,2.4640198,1770.4501,-149.59877,-1512.6702,-371.03125,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,-0.02197260000000023,-0.17613000000000056,0.012245289940816553,0.0,0.0,4.3742299679487635,0.15967785987297645,190.73536579999993,-7254.534061999994,0.0,0.0,0.0,1,4.0,12.549169614575387,1.4679127612480674,-138.741806,3.7752075299999994,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135246,2.4640198,1770.8156,-149.59877,-1516.5591,-373.1875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,4.461675416533491,0.18416979962390878,193.1993855999999,-7404.132831999994,0.0,0.0,0.0,0,4.0,10.13657291196372,1.2498635231691864,-142.063797,3.4056198099999997,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135247,2.4640198,1771.181,-149.59877,-1520.448,-375.54688,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,4.563303009268746,0.2087234552744478,195.6634053999999,-7553.7316019999935,0.0,0.0,0.0,0,3.0,7.440619459008322,0.953136161114032,-144.83358800000002,3.07342072,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135248,2.4640198,1771.5465,-149.59877,-1524.3369,-378.09375,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,4.663011929740194,0.23124763545936752,198.1274251999999,-7703.330371999993,0.0,0.0,0.0,0,2.0,4.990351940288714,0.6436128226805883,-146.90378900000002,2.8094390999999996,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135249,2.4640198,1771.912,-149.59877,-1528.2258,-380.84375,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,4.776989999989477,0.25378967856399176,200.59144499999988,-7852.929141999993,0.0,0.0,0.0,0,1.0,2.8329803799446145,0.3610353810982942,-148.349178,2.62243044,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135250,2.4640198,1772.2775,-149.59877,-1532.1147,-383.78125,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,4.887334622266115,0.2739641474470473,203.05546479999987,-8002.527911999992,0.0,0.0,0.0,0,1.0,1.1708080009292732,0.14552949155564154,-149.209372,2.51242983,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135251,2.4640198,1772.643,-149.59877,-1536.0037,-386.92188,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.012132085938997,0.2942935812801983,205.51948459999986,-8152.126681999992,0.0,0.0,0.0,0,1.0,0.055697196428520765,0.006948346211188744,-149.58115700000002,2.46621706,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135252,2.4640198,1773.0084,-149.59877,-1539.8926,-390.25,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.131612135031194,0.31203419052602344,207.98350439999984,-8301.725451999991,0.0,0.0,0.0,0,1.0,0.0,0.0,-149.59877,2.4640198,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135253,2.4640198,1773.3739,-149.59877,-1543.7815,-393.78125,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.265630068899755,0.33010814180972375,210.44752419999983,-8451.324221999992,0.0,0.0,0.0,0,1.0,0.0,0.0,-149.59877,2.4640198,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135254,2.4640198,1773.7394,-149.59877,-1547.6704,-397.5,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.393165584561566,0.3454983460636727,212.91154399999982,-8600.922991999993,0.0,0.0,0.0,0,1.0,0.0,0.0,-149.59877,2.4640198,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135255,2.4640198,1774.1049,-149.59877,-1551.5593,-401.42188,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.535185289978951,0.3614644228797039,215.3755637999998,-8750.521761999993,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.59877,2.4640198,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135256,2.4640198,1774.4703,-149.59877,-1555.4482,-405.53125,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.669566312064901,0.3746722933516044,217.8395835999998,-8900.120531999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.59877,2.4640198,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135257,2.4640198,1774.8358,-149.59877,-1559.3372,-409.84375,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012245289940816553,0.0,0.0,5.818553729235408,0.38869421561331324,220.3036033999998,-9049.719301999994,0.0,0.0,0.0,0,0.0,0.0,0.0,-149.59877,2.4640198,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135258,2.3981018,1775.2013,-149.35672,-1563.2261,-414.34375,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.06591799999999992,0.2420500000000061,-0.06591799999999992,0.2420500000000061,-0.06591799999999992,0.2420500000000061,0.012245289940816553,0.0,0.0,5.9587862405024286,0.39993724600656494,222.7017051999998,-9199.076021999994,0.25086527305309303,1.0,-1.0,1,1.0,0.07654293076436434,0.02084510188016696,-149.574565,2.457428,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135259,2.2219849,1775.417,-148.89462,-1565.5219,-415.96875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.17611690000000024,0.4620999999999924,-0.11019890000000032,0.2200499999999863,-0.0442809000000004,-0.02200000000001978,0.012245289940816553,0.0,0.0,2.820965992350741,0.8884849236183845,224.9236900999998,-9347.970641999993,0.49452358130386775,1.0,-1.0,0,1.0,0.22727515897891987,0.07705883515580084,-149.50415,2.4332245099999996,0,1,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135260,2.1121216,1775.7523,-149.00482,-1567.8544,-415.96875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.10986329999999978,-0.11019999999999186,0.06625360000000047,-0.5722999999999843,0.1764525000000008,-0.7923499999999706,0.012245289940816553,0.0,0.0,2.3564766792820255,1.2558895384660091,227.03581169999978,-9496.975461999993,0.15560843385526427,-1.0,1.0,1,2.0,0.2728422061782818,0.1261472117488488,-149.44475500000001,2.3980346900000002,1,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135261,2.0019226,1776.1942,-149.73096,-1570.2212,-415.96875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.11019900000000016,-0.7261400000000151,-0.0003357000000003829,-0.6159400000000232,-0.06658930000000085,-0.04364000000003898,0.012245289940816553,0.0,0.0,2.4076997009593795,1.4793486587542128,229.03773429999978,-9646.706421999994,0.7344543002808426,-1.0,-1.0,0,2.0,0.2841030891615236,0.17461559118556277,-149.45797399999998,2.35182497,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135262,1.8261414,1776.7297,-150.65483,-1572.6216,-415.96875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.17578119999999986,-0.9238699999999938,-0.0655821999999997,-0.19772999999997865,-0.06524649999999932,0.4182100000000446,0.012245289940816553,0.0,0.0,2.4594065158082654,1.6149596229001053,230.8638756999998,-9797.361251999993,0.9404439415368832,-1.0,-1.0,0,2.0,0.4746396979932413,0.23510803491546708,-149.56358,2.28803713,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135263,1.6060638,1777.347,-151.73286,-1575.0562,-415.96875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.22007759999999998,-1.078029999999984,-0.044296400000000125,-0.1541599999999903,0.021285799999999577,0.04356999999998834,0.012245289940816553,0.0,0.0,2.5116401911898296,1.6785486928126785,232.46993949999978,-9949.094111999993,1.1002648912519775,-1.0,-1.0,0,2.0,0.8351080406277329,0.3087593391540611,-149.77698900000001,2.20224153,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135264,1.4299316,1778.036,-152.67871,-1577.5262,-415.96875,0,1873.886761288249,-0.0023956299,-0.012008667,0.0,-0.17613220000000007,-0.9458500000000072,0.04394539999999991,0.13217999999997687,0.08824180000000004,0.2863399999999672,0.012245289940816553,0.0,0.0,2.5642973696512352,1.6734794529988841,233.89987109999979,-10101.772821999994,0.9621095438549883,1.0,1.0,1,3.0,1.234516039462406,0.3769750788149973,-150.08498300000002,2.09883271,0,0,0.9742144239433335,1.226549211547639,-0.15414429,6.4458923,6.600036589999999,2.2026018862335013,5.77807791144374,-146.51627107333334,33.48315232932263,-168.55258,-84.30256,84.25002,1.2022663828518536,-0.4185054903252241,-0.005159052675585284,0.12596585832595703,-0.7700804999999997,0.5280456000000004,1.2981261000000002,-1.3632852141371548,17.57699723604046,-0.28177264214046827,1.0002711302188243,-6.995900000000006,0.4620999999999924,7.457999999999998,-4.68828073694024,22.70295366153631,0.2936005422453561,1.0047925870058654,0.0,7.029080959223629,7.029080959223629,4.670895980911474,22.55616027501423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
